iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:29:14.720,1.783,1,1.40,1.40,44.18,-7.66,1,0.0434,-0.0616,0.2766,0.0000,0.0000,-0.0150,-83.26,-5.25,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,53.64,61.64,107,107,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.78920,0.02035,1.71696,-0.0434,0.0616,0.0734,0.0000,0.0000,-0.0150,-6.74,-9.97,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,107,236,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.736,1.799,1,1.40,1.40,44.18,-7.66,1,0.0434,-0.0614,0.2764,0.0000,0.0000,0.0000,-83.22,-2.44,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,62.01,58.71,108,108,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.76328,0.02028,1.71559,-0.0434,0.0614,0.0736,0.0000,0.0000,0.0000,-6.78,-9.99,123.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,108,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.753,1.816,1,1.40,1.40,44.18,-7.66,1,0.0435,-0.0615,0.2763,0.0000,0.0000,0.0000,-83.24,1.20,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,56.81,59.48,109,109,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.81634,0.02052,1.72053,-0.0435,0.0615,0.0737,0.0000,0.0000,0.0000,-6.76,-10.03,123.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,109,232,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.770,1.832,1,1.40,1.40,44.18,-7.66,1,0.0434,-0.0615,0.2762,0.0000,0.0000,0.0000,-83.17,-4.16,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,60.03,62.33,110,110,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.72437,0.02031,1.72033,-0.0434,0.0615,0.0738,0.0000,0.0000,0.0000,-6.83,-9.95,123.68,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,110,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.786,1.849,1,1.40,1.40,44.18,-7.66,1,0.0435,-0.0615,0.2764,0.0000,0.0000,0.0000,-83.29,7.39,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,59.92,61.61,111,111,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.76200,0.02024,1.71945,-0.0435,0.0615,0.0736,0.0000,0.0000,0.0000,-6.71,-9.94,123.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,111,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.796,1.859,1,1.09,1.50,-2.98,0.95,1,0.0434,-0.0617,0.2765,0.0000,0.0000,0.0000,-83.28,-0.89,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,61.78,61.62,112,112,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.78967,0.02008,1.72220,-0.0434,0.0617,0.0735,0.0000,0.0000,0.0000,-6.72,-9.86,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,112,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.820,1.883,1,1.09,1.50,-2.98,0.95,1,0.0434,-0.0616,0.2765,0.0000,0.0000,0.0000,-83.29,0.44,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,108.89,56.64,113,113,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.76381,0.02026,1.72030,-0.0434,0.0616,0.0735,0.0000,0.0000,0.0000,-6.71,-9.90,123.65,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,113,230,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.836,1.899,1,1.09,1.50,-2.98,0.95,1,0.0434,-0.0616,0.2765,0.0000,0.0000,0.0000,-83.26,-1.80,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,42.25,58.23,114,114,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.76836,0.02049,1.72287,-0.0434,0.0616,0.0735,0.0000,0.0000,0.0000,-6.74,-9.89,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,114,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.851,1.913,1,1.09,1.50,-2.98,0.95,1,0.0435,-0.0615,0.2764,0.0000,0.0000,0.0000,-83.40,9.26,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,56.60,67.82,115,115,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.78550,0.02016,1.72130,-0.0435,0.0615,0.0736,0.0000,0.0000,0.0000,-6.60,-9.93,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,115,230,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.869,1.932,1,1.09,1.50,-2.98,0.95,1,0.0435,-0.0616,0.2764,0.0000,0.0000,0.0000,-83.24,-9.04,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,76.24,55.24,116,116,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.77926,0.02037,1.72227,-0.0435,0.0616,0.0736,0.0000,0.0000,0.0000,-6.76,-9.89,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,116,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.886,1.949,1,1.09,1.50,-2.98,0.95,1,0.0435,-0.0613,0.2765,0.0000,0.0000,0.0000,-83.35,6.24,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,50.73,61.72,117,117,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.79096,0.02022,1.71577,-0.0435,0.0613,0.0735,0.0000,0.0000,0.0000,-6.65,-9.92,123.63,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,117,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.903,1.966,1,1.00,1.50,-0.96,0.00,1,0.0435,-0.0614,0.2764,0.0000,0.0000,0.0000,-83.25,-6.21,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,58.71,58.86,118,118,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.83450,0.02040,1.72122,-0.0435,0.0614,0.0736,0.0000,0.0000,0.0000,-6.75,-9.98,123.65,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,118,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.919,1.981,1,1.00,1.50,-0.96,0.00,1,0.0435,-0.0615,0.2763,0.0000,0.0000,0.0000,-83.20,-3.02,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,59.68,58.00,119,119,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.75125,0.02045,1.72388,-0.0435,0.0615,0.0737,0.0000,0.0000,0.0000,-6.80,-9.95,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,119,230,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.936,1.999,1,1.00,1.50,-0.96,0.00,1,0.0433,-0.0616,0.2765,0.0000,0.0000,0.0000,-83.12,-4.61,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,68.99,60.16,120,120,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.74478,0.02028,1.71573,-0.0433,0.0616,0.0735,0.0000,0.0000,0.0000,-6.88,-9.92,123.67,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,120,231,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.953,2.016,1,1.00,1.50,-0.96,0.00,1,0.0434,-0.0616,0.2763,0.0000,0.0000,0.0000,-83.14,1.24,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,57.65,61.87,121,121,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.76895,0.02039,1.72458,-0.0434,0.0616,0.0737,0.0000,0.0000,0.0000,-6.86,-9.90,123.63,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,121,230,61,61,60,0,0,61.00,9485,3212,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.970,2.033,1,1.00,1.50,-0.96,0.00,1,0.0435,-0.0616,0.2764,0.0000,0.0000,0.0000,-83.24,6.00,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,55.24,60.09,122,122,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.77474,0.02031,1.72224,-0.0435,0.0616,0.0736,0.0000,0.0000,0.0000,-6.76,-9.93,123.63,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,122,231,121,121,120,0,0,60.00,9545,3140,91,0,0,0,9515,502.26,502.26,5,690,0.0000,0.4640,0.4840,0.0840,0.0960
2026-04-28T17:29:14.986,2.049,1,1.00,1.50,-0.96,0.00,1,0.0438,-0.0614,0.2761,0.0000,0.0000,0.0101,-83.33,5.51,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,58.37,58.33,123,123,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.81467,0.02032,1.72442,-0.0438,0.0614,0.0739,0.0000,0.0000,0.0101,-6.67,-10.01,123.69,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,123,232,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.000,2.063,1,0.70,1.40,-2.92,-0.95,1,0.0437,-0.0615,0.2763,0.0000,0.0000,0.0000,-83.35,1.29,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,59.27,61.95,124,124,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.80504,0.02036,1.72348,-0.0437,0.0615,0.0737,0.0000,0.0000,0.0000,-6.65,-10.06,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,124,232,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.016,2.079,1,0.70,1.40,-2.92,-0.95,1,0.0435,-0.0615,0.2764,0.0000,0.0000,0.0000,-83.28,-4.43,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,80.36,58.38,125,125,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.77125,0.02033,1.71780,-0.0435,0.0615,0.0736,0.0000,0.0000,0.0000,-6.72,-10.04,123.66,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,125,232,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.035,2.098,1,0.70,1.40,-2.92,-0.95,1,0.0433,-0.0615,0.2763,0.0000,0.0000,0.0000,-83.27,-0.52,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,63.28,62.98,126,126,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.73473,0.02018,1.71872,-0.0433,0.0615,0.0737,0.0000,0.0000,0.0000,-6.73,-9.96,123.70,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,126,230,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.052,2.115,1,0.70,1.40,-2.92,-0.95,1,0.0434,-0.0613,0.2763,0.0000,0.0000,0.0000,-83.30,1.80,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,47.35,57.28,127,127,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.78763,0.02028,1.71532,-0.0434,0.0613,0.0737,0.0000,0.0000,0.0000,-6.70,-10.00,123.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,127,228,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.070,2.133,1,0.70,1.40,-2.92,-0.95,1,0.0433,-0.0614,0.2763,0.0000,0.0000,0.0000,-83.27,-1.78,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,68.13,61.49,128,128,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.73473,0.02018,1.71872,-0.0433,0.0614,0.0737,0.0000,0.0000,0.0000,-6.73,-9.94,123.69,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,128,231,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.087,2.150,1,0.70,1.40,-2.92,-0.95,1,0.0432,-0.0614,0.2763,0.0000,0.0000,0.0000,-83.20,-3.88,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,52.94,58.31,129,129,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.74162,0.02029,1.71570,-0.0432,0.0614,0.0737,0.0000,0.0000,0.0000,-6.80,-9.91,123.71,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,129,230,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.103,2.166,1,0.30,1.29,-3.89,-1.00,1,0.0436,-0.0615,0.2764,0.0000,0.0000,0.0000,-83.29,6.00,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,57.07,61.82,130,130,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.80622,0.02052,1.72484,-0.0436,0.0615,0.0736,0.0000,0.0000,0.0000,-6.71,-9.97,123.68,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,130,231,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.120,2.182,1,0.30,1.29,-3.89,-1.00,1,0.0436,-0.0616,0.2765,0.0000,0.0000,0.0000,-83.32,1.80,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,63.24,60.15,131,131,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.76051,0.02037,1.72565,-0.0436,0.0616,0.0735,0.0000,0.0000,0.0000,-6.68,-9.92,123.68,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,131,231,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.137,2.200,1,0.30,1.29,-3.89,-1.00,1,0.0436,-0.0617,0.2763,0.0000,0.0000,0.0000,-83.25,-3.85,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,61.18,59.93,132,132,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.79597,0.02041,1.72402,-0.0436,0.0617,0.0737,0.0000,0.0000,0.0000,-6.75,-9.95,123.64,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,132,231,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
2026-04-28T17:29:15.152,2.215,1,0.30,1.29,-3.89,-1.00,1,0.0432,-0.0616,0.2764,0.0158,0.0000,0.0000,-83.19,-3.84,1,4.200,4.200,0.900,22,89,0,0.000,0.7600,0.0000,61.78,58.98,133,133,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,22.73580,0.02009,1.71442,-0.0432,0.0616,0.0736,0.0158,0.0000,0.0000,-6.81,-9.88,123.62,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,133,235,121,121,120,0,0,60.00,9545,3140,121,0,0,0,9545,500.00,500.00,7,1303,0.0000,0.5460,0.5400,0.2240,0.7770
