iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,battery_ready,battery_voltage_v,battery_cell_voltage_v,battery_current_a,battery_capacity_mah,battery_remaining_percent,battery_hover_comp_enabled,battery_hover_filtered_voltage_v,battery_hover_adjusted_throttle,battery_hover_correction,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam3_full_detection_rate,cam1_leds,cam2_leds,cam3_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-28T17:30:20.813,15.964,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2571,0.0000,0.0000,0.0000,123.09,2.27,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,64.84,71.86,958,958,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.59175,0.03392,1.90014,0.0630,0.0079,0.0929,0.0000,0.0000,0.0000,146.91,8.80,-126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,958,231,901,901,901,0,0,60.00,13441,3113,902,0,0,0,13442,500.50,500.50,8,1907,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.829,15.980,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2570,0.0000,0.0000,0.0000,123.07,1.25,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,54.77,51.65,959,959,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64954,0.03408,1.90556,0.0631,0.0079,0.0930,0.0000,0.0000,0.0000,146.93,8.79,-126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,959,232,901,901,901,0,0,60.00,13441,3113,902,0,0,0,13442,500.50,500.50,8,1907,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.846,15.997,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2571,0.0000,0.0000,0.0000,123.08,-0.59,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,63.35,59.07,960,960,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63233,0.03392,1.90139,0.0630,0.0079,0.0929,0.0000,0.0000,0.0000,146.92,8.79,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,960,232,901,901,901,0,0,60.00,13441,3113,902,0,0,0,13442,500.50,500.50,8,1907,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.864,16.014,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0080,0.2572,0.0000,0.0000,0.0000,123.03,2.82,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,58.78,58.37,961,961,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60156,0.03393,1.90125,0.0630,0.0080,0.0928,0.0000,0.0000,0.0000,146.97,8.81,-126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,961,232,901,901,901,0,0,60.00,13441,3113,902,0,0,0,13442,500.50,500.50,8,1907,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.880,16.031,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2571,0.0000,0.0000,0.0000,123.09,-3.66,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,56.33,62.86,962,962,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60593,0.03402,1.90224,0.0630,0.0079,0.0929,0.0000,0.0000,0.0000,146.91,8.78,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,962,232,901,901,901,0,0,60.00,13441,3113,902,0,0,0,13442,500.50,500.50,8,1907,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.895,16.046,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0078,0.2571,0.0000,0.0000,0.0000,123.12,-1.97,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,55.64,63.05,963,963,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60412,0.03397,1.90167,0.0631,0.0078,0.0929,0.0000,0.0000,0.0000,146.88,8.75,-126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,963,232,901,901,901,0,0,60.00,13441,3113,902,0,0,0,13442,500.50,500.50,8,1907,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.912,16.063,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0077,0.2570,0.0000,0.0000,0.0000,123.15,-1.77,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,68.08,58.79,964,964,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66712,0.03387,1.89851,0.0630,0.0077,0.0930,0.0000,0.0000,0.0000,146.85,8.80,-126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,964,231,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.929,16.080,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2570,0.0000,0.0000,0.0000,123.12,1.85,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,62.86,56.48,965,965,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64116,0.03392,1.90395,0.0631,0.0079,0.0930,0.0000,0.0000,0.0000,146.88,8.77,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,965,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.946,16.097,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0076,0.2571,0.0000,0.0000,0.0000,123.21,-5.12,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,59.94,69.94,966,966,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61358,0.03385,1.89718,0.0630,0.0076,0.0929,0.0000,0.0000,0.0000,146.79,8.74,-126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,966,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.961,16.112,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2571,0.0000,0.0000,0.0000,123.14,4.48,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,62.26,55.95,967,967,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.58994,0.03387,1.89957,0.0630,0.0078,0.0929,0.0000,0.0000,0.0000,146.86,8.77,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,967,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.979,16.129,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0080,0.2570,0.0000,0.0000,0.0000,123.10,2.19,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,60.11,56.01,968,968,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67426,0.03400,1.90356,0.0630,0.0080,0.0930,0.0000,0.0000,0.0000,146.90,8.80,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,968,230,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:20.996,16.147,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2570,0.0000,0.0000,0.0000,123.10,0.00,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,57.95,60.94,969,969,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62374,0.03402,1.90262,0.0630,0.0078,0.0930,0.0000,0.0000,0.0000,146.90,8.76,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,969,231,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.013,16.163,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2570,0.0000,0.0000,0.0000,123.05,2.99,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,55.20,62.24,970,970,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.65399,0.03408,1.90542,0.0631,0.0079,0.0930,0.0000,0.0000,0.0000,146.95,8.79,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,970,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.027,16.178,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2571,0.0000,0.0000,0.0000,123.11,-3.83,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,63.32,59.08,971,971,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63136,0.03397,1.90084,0.0630,0.0078,0.0929,0.0000,0.0000,0.0000,146.89,8.77,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,971,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.046,16.197,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0077,0.2571,0.0000,0.0000,0.0000,123.15,-2.25,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,66.37,56.86,972,972,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.64834,0.03398,1.90160,0.0631,0.0077,0.0929,0.0000,0.0000,0.0000,146.85,8.76,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,972,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.062,16.212,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2570,0.0000,0.0000,0.0000,123.09,3.86,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,58.00,61.74,973,973,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.67143,0.03399,1.90247,0.0630,0.0078,0.0930,0.0000,0.0000,0.0000,146.91,8.80,-126.17,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,973,231,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.080,16.231,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0077,0.2571,0.0000,0.0000,0.0000,123.13,-2.05,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,60.40,61.89,974,974,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.60761,0.03397,1.90150,0.0631,0.0077,0.0929,0.0000,0.0000,0.0000,146.87,8.73,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,974,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.096,16.246,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2570,0.0000,0.0000,0.0000,123.06,4.80,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,55.81,59.73,975,975,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62558,0.03398,1.90313,0.0630,0.0079,0.0930,0.0000,0.0000,0.0000,146.94,8.78,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,975,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.113,16.263,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2572,0.0000,0.0000,0.0000,123.10,-2.36,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,61.33,60.23,976,976,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.58145,0.03395,1.90006,0.0630,0.0079,0.0928,0.0000,0.0000,0.0000,146.90,8.75,-126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,976,231,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.129,16.279,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2572,0.0000,0.0000,0.0000,123.06,2.57,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,59.44,62.11,977,977,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.65269,0.03395,1.90183,0.0630,0.0079,0.0928,0.0000,0.0000,0.0000,146.94,8.77,-126.16,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,977,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.145,16.296,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2572,0.0000,0.0000,0.0000,123.08,-1.16,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,62.13,58.20,978,978,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.61387,0.03402,1.90193,0.0630,0.0078,0.0928,0.0000,0.0000,0.0000,146.92,8.75,-126.15,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,978,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.164,16.314,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0078,0.2572,0.0000,0.0000,0.0000,123.11,-1.69,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,56.13,60.09,979,979,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.58145,0.03395,1.90006,0.0630,0.0078,0.0928,0.0000,0.0000,0.0000,146.89,8.74,-126.12,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,979,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.179,16.329,1,0.30,1.29,0.00,0.00,1,-0.0630,-0.0079,0.2571,0.0000,0.0000,0.0000,123.11,0.00,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,53.58,61.95,980,980,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63517,0.03417,1.90341,0.0630,0.0079,0.0929,0.0000,0.0000,0.0000,146.89,8.79,-126.09,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,980,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.197,16.348,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0080,0.2572,0.0000,0.0000,0.0000,123.08,1.75,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,73.71,55.80,981,981,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.59711,0.03393,1.90139,0.0631,0.0080,0.0928,0.0000,0.0000,0.0000,146.92,8.79,-126.11,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,981,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.214,16.365,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0079,0.2571,0.0000,0.0000,0.0000,123.07,0.54,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,55.09,60.10,982,982,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.62506,0.03400,1.90339,0.0631,0.0079,0.0929,0.0000,0.0000,0.0000,146.93,8.77,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,982,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.230,16.381,1,0.30,1.29,0.00,0.00,1,-0.0632,-0.0077,0.2570,0.0000,0.0000,0.0000,123.19,-8.41,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,53.92,60.07,983,983,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.66473,0.03410,1.90448,0.0632,0.0077,0.0930,0.0000,0.0000,0.0000,146.81,8.74,-126.13,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,983,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
2026-04-28T17:30:21.246,16.396,1,0.30,1.29,0.00,0.00,1,-0.0631,-0.0077,0.2572,0.0000,0.0000,0.0000,123.18,0.63,1,4.200,4.200,0.800,40,87,0,0.000,0.7600,0.0000,68.46,60.71,984,984,1.00000,1.00000,1.00000,1.00000,0.00000,3,3,0,1,23.63263,0.03397,1.90064,0.0631,0.0077,0.0928,0.0000,0.0000,0.0000,146.82,8.72,-126.14,1,1,0.0000,0.0000,0.3500,-90.00,0.7600,0.4200,1.0000,8.00,180.00,10.000000,0.250000,0.000000,1.200000,0.000000,0.000000,1.200000,0.000000,0.000000,0.900000,0.000000,0.000000,0.850000,0.040000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,984,232,961,961,960,0,0,60.00,13501,3144,962,0,0,0,13502,500.00,500.00,8,1166,0.0000,0.4570,0.5480,0.8320,0.0890
